0.000124666 93500.9 -1.08835e-07 4.61983e-07 -1.91094 -7.6983e-09
0.000124671 93498.4 -8.85742e-08 4.58261e-07 -1.91071 -4.81144e-09
0.000124677 93495.4 -8.63957e-08 4.73726e-07 -1.91042 -6.0143e-09
0.000124685 93491.5 -1.089e-07 4.54481e-07 -1.91006 -7.51788e-09
0.00012469 93489.2 -8.94684e-08 4.60261e-07 -1.90983 -4.69867e-09
0.000124695 93486.2 -8.35475e-08 4.69391e-07 -1.90955 -5.87334e-09
0.000124703 93482.4 -1.08218e-07 4.5479e-07 -1.9092 -7.34168e-09
0.000124707 93480.1 -8.96953e-08 4.57828e-07 -1.90898 -4.58855e-09
0.000124713 93477.2 -8.33742e-08 4.67641e-07 -1.90871 -5.73568e-09
0.00012472 93473.5 -1.07737e-07 4.54987e-07 -1.90836 -7.16961e-09
0.000124725 93471.2 -9.03575e-08 4.55362e-07 -1.90815 -4.481e-09
0.00012473 93468.4 -8.37198e-08 4.66413e-07 -1.90788 -5.60125e-09
0.000124737 93464.8 -1.07408e-07 4.55084e-07 -1.90754 -7.00157e-09
0.000124742 93462.6 -9.13032e-08 4.52854e-07 -1.90733 -4.37598e-09
0.000124747 93459.8 -8.43528e-08 4.6558e-07 -1.90707 -5.46997e-09
0.000124754 93456.3 -1.072e-07 4.5512e-07 -1.90675 -6.83747e-09
0.000124763 93451.9 -1.15726e-07 4.67606e-07 -1.90634 -8.54684e-09
0.000124768 93449.2 -9.12888e-08 4.67481e-07 -1.90608 -5.34177e-09
0.000124775 93445.8 -1.07394e-07 4.55091e-07 -1.90576 -6.67722e-09
0.000124783 93441.5 -1.64082e-07 4.37172e-07 -1.90536 -8.34652e-09
0.000124788 93438.9 -8.95919e-08 4.91717e-07 -1.90511 -5.21657e-09
0.000124795 93435.5 -7.46134e-08 4.61532e-07 -1.9048 -6.52072e-09
0.000124803 93431.4 -1.12577e-07 4.47365e-07 -1.90441 -8.1509e-09
0.000124808 93428.8 -9.67748e-08 4.70402e-07 -1.90417 -5.09431e-09
0.000124814 93425.5 -9.37396e-08 4.80117e-07 -1.90386 -6.36789e-09
0.000124822 93421.5 -1.11801e-07 4.52876e-07 -1.90348 -7.95986e-09
0.000124827 93418.9 -9.19484e-08 4.66309e-07 -1.90324 -4.97491e-09
0.000124833 93415.7 -8.80754e-08 4.76001e-07 -1.90294 -6.21864e-09
0.000124841 93411.8 -1.1024e-07 4.53618e-07 -1.90257 -7.7733e-09
0.000124846 93409.3 -9.02254e-08 4.63669e-07 -1.90234 -4.85831e-09
0.000124852 93406.2 -8.51615e-08 4.7272e-07 -1.90205 -6.07289e-09
0.00012486 93402.3 -1.0919e-07 4.5426e-07 -1.90169 -7.59111e-09
0.000124864 93399.9 -8.95147e-08 4.61145e-07 -1.90146 -4.74445e-09
0.00012487 93396.8 -8.37444e-08 4.7014e-07 -1.90117 -5.93056e-09
0.000124878 93393 -1.08427e-07 4.54685e-07 -1.90082 -7.4132e-09
0.000124882 93390.6 -8.95372e-08 4.58678e-07 -1.9006 -4.63325e-09
0.000124888 93387.7 -8.33286e-08 4.68197e-07 -1.90032 -5.79156e-09
0.000124895 93384 -1.07882e-07 4.54931e-07 -1.89997 -7.23945e-09
0.0001249 93381.6 -9.0067e-08 4.56212e-07 -1.89976 -4.52466e-09
0.000124906 93378.8 -8.35295e-08 4.66807e-07 -1.89949 -5.65582e-09
0.000124913 93375.1 -1.07503e-07 4.55059e-07 -1.89915 -7.06978e-09
0.000124917 93372.9 -9.09299e-08 4.53709e-07 -1.89894 -4.41861e-09
0.000124923 93370 -8.40859e-08 4.65856e-07 -1.89867 -5.52326e-09
0.00012493 93366.5 -1.07255e-07 4.55113e-07 -1.89834 -6.90408e-09
0.000124934 93364.3 -9.19986e-08 4.51165e-07 -1.89814 -4.31505e-09
0.000124939 93361.5 -8.48289e-08 4.65216e-07 -1.89788 -5.39381e-09
0.000124946 93358 -1.07114e-07 4.55123e-07 -1.89756 -6.74226e-09
0.000124954 93353.7 -1.55035e-07 4.15975e-07 -1.89715 -8.42783e-09
0.000124957 93352.4 -1.01794e-07 4.57268e-07 -1.89703 -2.6337e-09
0.000124964 93349 -1.09114e-07 4.54942e-07 -1.89671 -6.58424e-09
0.000124972 93344.8 -1.62856e-07 4.46997e-07 -1.89632 -8.2303e-09
0.000124977 93342.1 -1.24231e-07 4.57647e-07 -1.89607 -5.14394e-09
0.000124983 93338.8 -1.41679e-07 4.75459e-07 -1.89577 -6.42992e-09
0.000124991 93334.7 -1.68928e-07 4.11669e-07 -1.89538 -8.03741e-09
0.000124994 93333.4 -1.03017e-07 4.57311e-07 -1.89526 -2.51169e-09
0.000125 93330.2 -1.08238e-07 4.55016e-07 -1.89496 -6.27922e-09
0.000125008 93326.1 -1.01519e-07 4.65144e-07 -1.89459 -7.84903e-09
0.000125013 93323.6 -8.74047e-08 4.50012e-07 -1.89435 -4.90564e-09
0.000125019 93320.4 -1.07312e-07 4.55041e-07 -1.89406 -6.13205e-09
0.000125027 93316.5 -1.27594e-07 4.61265e-07 -1.89369 -7.66507e-09
0.000125032 93314 -9.40267e-08 4.64598e-07 -1.89346 -4.79067e-09
0.000125038 93311 -8.6531e-08 4.72286e-07 -1.89318 -5.98833e-09
0.000125045 93307.1 -1.08866e-07 4.54527e-07 -1.89282 -7.48542e-09
0.00012505 93304.7 -8.94852e-08 4.59661e-07 -1.89259 -4.67839e-09
0.000125056 93301.7 -8.33296e-08 4.68777e-07 -1.89232 -5.84798e-09
0.000125063 93297.9 -1.0805e-07 4.54859e-07 -1.89197 -7.30998e-09
0.000125067 93295.6 -8.98156e-08 4.57073e-07 -1.89175 -4.56874e-09
0.000125073 93292.6 -8.33793e-08 4.67252e-07 -1.89147 -5.71092e-09
0.00012508 93288.9 -1.07615e-07 4.55024e-07 -1.89113 -7.13865e-09
0.000125085 93286.6 -9.05792e-08 4.54574e-07 -1.89092 -4.46166e-09
0.00012509 93283.8 -8.38381e-08 4.66166e-07 -1.89065 -5.57707e-09
0.000125097 93280.2 -1.07324e-07 4.55101e-07 -1.89032 -6.97134e-09
0.000125102 93277.9 -9.15891e-08 4.52032e-07 -1.89011 -4.35709e-09
0.000125107 93275.1 -8.45345e-08 4.65438e-07 -1.88985 -5.44636e-09
0.000125114 93271.6 -1.07147e-07 4.55124e-07 -1.88953 -6.80795e-09
0.000125122 93267.2 -9.10294e-08 3.62495e-07 -1.88912 -8.50993e-09
0.000125128 93264.5 -1.88541e-07 4.29707e-07 -1.88887 -5.31871e-09
0.000125131 93262.7 -1.07365e-07 4.58857e-07 -1.88871 -3.32419e-09
0.000125139 93258.4 -1.18465e-07 4.68974e-07 -1.88831 -8.31048e-09
0.000125145 93255.8 -9.06017e-08 4.65182e-07 -1.88806 -5.19405e-09
0.000125151 93252.4 -1.07231e-07 4.55082e-07 -1.88775 -6.49256e-09
0.000125159 93248.2 -1.14756e-07 4.69971e-07 -1.88736 -8.11571e-09
0.000125164 93245.6 -8.86017e-08 4.61444e-07 -1.88712 -5.07232e-09
0.000125171 93242.3 -9.13167e-08 4.80087e-07 -1.88682 -6.34039e-09
0.000125179 93238.2 -1.10935e-07 4.53198e-07 -1.88644 -7.92549e-09
0.000125184 93235.7 -9.10867e-08 4.65375e-07 -1.8862 -4.95343e-09
0.00012519 93232.5 -8.68749e-08 4.74951e-07 -1.88591 -6.19179e-09
0.000125197 93228.5 -1.09876e-07 4.53819e-07 -1.88554 -7.73974e-09
0.000125202 93226 -8.98803e-08 4.62914e-07 -1.88531 -4.83734e-09
0.000125208 93222.8 -8.45431e-08 4.71904e-07 -1.88502 -6.04667e-09
0.000125216 93218.9 -1.0893e-07 4.54401e-07 -1.88466 -7.55834e-09
0.000125221 93216.5 -8.94153e-08 4.60405e-07 -1.88443 -4.72396e-09
0.000125227 93213.4 -8.34731e-08 4.6952e-07 -1.88415 -5.90495e-09
0.000125234 93209.6 -1.08237e-07 4.54771e-07 -1.8838 -7.38119e-09
0.000125239 93207.2 -8.9611e-08 4.57929e-07 -1.88358 -4.61324e-09
0.000125244 93204.2 -8.32803e-08 4.67756e-07 -1.8833 -5.76656e-09
0.000125251 93200.5 -1.07745e-07 4.54978e-07 -1.88296 -7.20819e-09
0.000125256 93198.1 -9.02582e-08 4.55436e-07 -1.88274 -4.50512e-09
0.000125262 93195.2 -8.36166e-08 4.66517e-07 -1.88247 -5.6314e-09
0.000125269 93191.6 -1.07406e-07 4.55082e-07 -1.88214 -7.03925e-09
0.000125273 93189.3 -9.11971e-08 4.52899e-07 -1.88193 -4.39953e-09
0.000125279 93186.4 -8.42511e-08 4.65683e-07 -1.88166 -5.49942e-09
0.000125285 93182.9 -1.07192e-07 4.55122e-07 -1.88134 -6.87427e-09
0.00012529 93180.6 -9.23105e-08 4.50323e-07 -1.88113 -4.29642e-09
0.000125295 93177.9 -8.50342e-08 4.65123e-07 -1.88088 -5.37052e-09
0.000125302 93174.4 -1.07079e-07 4.55123e-07 -1.88055 -6.71315e-09
0.00012531 93170 -1.63644e-07 4.39122e-07 -1.88015 -8.39144e-09
0.000125315 93167.3 -9.34403e-08 4.7795e-07 -1.8799 -5.24465e-09
0.000125322 93163.9 -8.72463e-08 4.7777e-07 -1.87959 -6.55581e-09
0.00012533 93159.6 -1.12502e-07 4.50816e-07 -1.8792 -8.19477e-09
0.000125335 93157 -9.47845e-08 4.69301e-07 -1.87896 -5.12173e-09
0.000125342 93153.6 -9.27918e-08 4.801e-07 -1.87865 -6.40216e-09
0.00012535 93149.5 -1.11703e-07 4.52775e-07 -1.87827 -8.0027e-09
0.000125355 93146.9 -9.19447e-08 4.66442e-07 -1.87803 -5.00169e-09
0.000125361 93143.6 -8.81414e-08 4.76217e-07 -1.87773 -6.25211e-09
0.000125369 93139.6 -1.1029e-07 4.53555e-07 -1.87736 -7.81514e-09
0.000125374 93137 -9.02298e-08 4.63823e-07 -1.87713 -4.88446e-09
0.00012538 93133.8 -8.51762e-08 4.72909e-07 -1.87683 -6.10558e-09
0.000125387 93129.9 -1.09229e-07 4.54218e-07 -1.87647 -7.63197e-09
0.000125392 93127.4 -8.94712e-08 4.61278e-07 -1.87624 -4.76998e-09
0.000125398 93124.3 -8.36938e-08 4.70291e-07 -1.87596 -5.96248e-09
0.000125406 93120.4 -1.08451e-07 4.54661e-07 -1.8756 -7.4531e-09
0.00012541 93118 -8.94609e-08 4.58788e-07 -1.87538 -4.65819e-09
0.000125416 93114.9 -8.32422e-08 4.6832e-07 -1.8751 -5.82273e-09
0.000125423 93111.2 -1.07894e-07 4.54919e-07 -1.87475 -7.27842e-09
0.000125428 93108.8 -8.9972e-08 4.56298e-07 -1.87454 -4.54901e-09
0.000125434 93105.8 -8.34284e-08 4.66913e-07 -1.87427 -5.68626e-09
0.000125441 93102.1 -1.07505e-07 4.55055e-07 -1.87393 -7.10783e-09
0.000125445 93099.8 -9.08255e-08 4.53767e-07 -1.87372 -4.44239e-09
0.000125451 93096.9 -8.39829e-08 4.65957e-07 -1.87345 -5.55299e-09
0.000125458 93093.3 -1.07249e-07 4.55114e-07 -1.87312 -6.94124e-09
0.000125462 93091 -9.18905e-08 4.51191e-07 -1.87291 -4.33827e-09
0.000125467 93088.2 -8.47315e-08 4.65322e-07 -1.87265 -5.42284e-09
0.000125474 93084.7 -1.07102e-07 4.55127e-07 -1.87233 -6.77855e-09
0.000125483 93080.2 -1.50804e-07 4.10916e-07 -1.87193 -8.47319e-09
0.000125485 93078.8 -1.01512e-07 4.57515e-07 -1.8718 -2.64787e-09
0.000125492 93075.4 -1.09077e-07 4.54942e-07 -1.87148 -6.61968e-09
0.0001255 93071.1 -1.63637e-07 4.44976e-07 -1.87109 -8.2746e-09
0.000125505 93068.4 -1.20612e-07 4.57451e-07 -1.87084 -5.17163e-09
0.000125512 93065 -1.39979e-07 4.79945e-07 -1.87054 -6.46453e-09
0.00012552 93060.8 -1.29063e-07 4.74597e-07 -1.87015 -8.08067e-09
0.000125525 93058.1 -9.18581e-08 4.63559e-07 -1.86991 -5.05042e-09
0.000125531 93054.8 -9.205e-08 4.79519e-07 -1.86961 -6.31302e-09
0.000125539 93050.7 -1.10805e-07 4.5341e-07 -1.86923 -7.89127e-09
0.000125544 93048.1 -9.06826e-08 4.64711e-07 -1.869 -4.93205e-09
0.00012555 93044.9 -8.60021e-08 4.74012e-07 -1.8687 -6.16506e-09
0.000125558 93040.9 -1.09561e-07 4.54005e-07 -1.86834 -7.70632e-09
0.000125563 93038.4 -8.96194e-08 4.62163e-07 -1.86811 -4.81645e-09
0.000125569 93035.2 -8.40397e-08 4.71142e-07 -1.86782 -6.02056e-09
0.000125576 93031.3 -1.08692e-07 4.54527e-07 -1.86746 -7.52571e-09
0.000125581 93028.8 -8.9374e-08 4.59653e-07 -1.86724 -4.70357e-09
0.000125587 93025.7 -8.32792e-08 4.68952e-07 -1.86696 -5.87946e-09
0.000125594 93021.9 -1.08064e-07 4.54845e-07 -1.86661 -7.34932e-09
0.000125599 93019.5 -8.97263e-08 4.57161e-07 -1.86639 -4.59333e-09
0.000125605 93016.5 -8.32817e-08 4.67361e-07 -1.86611 -5.74166e-09
0.000125612 93012.7 -1.07619e-07 4.55018e-07 -1.86577 -7.17707e-09
0.000125616 93010.3 -9.04784e-08 4.54637e-07 -1.86556 -4.48567e-09
0.000125622 93007.4 -8.37352e-08 4.66267e-07 -1.86529 -5.60709e-09
0.000125629 93003.7 -1.0732e-07 4.55101e-07 -1.86496 -7.00886e-09
0.000125633 93001.4 -9.14836e-08 4.52064e-07 -1.86475 -4.38054e-09
0.000125639 92998.6 -8.44356e-08 4.65541e-07 -1.86449 -5.47567e-09
0.000125646 92995 -1.07137e-07 4.55127e-07 -1.86416 -6.84459e-09
0.000125654 92990.5 -7.33658e-08 3.50968e-07 -1.86375 -8.55574e-09
0.000125659 92987.7 -1.31646e-07 4.60596e-07 -1.8635 -5.34734e-09
0.000125666 92984.2 -1.38137e-07 4.62961e-07 -1.86318 -6.68417e-09
0.00012567 92982 -9.50722e-08 4.59194e-07 -1.86298 -4.17761e-09
0.000125676 92979.2 -8.42494e-08 4.56744e-07 -1.86273 -5.22201e-09
0.000125682 92975.8 -1.07162e-07 4.55099e-07 -1.86242 -6.52751e-09
0.00012569 92971.5 -1.15663e-07 4.69807e-07 -1.86203 -8.15939e-09
0.000125695 92968.8 -8.8855e-08 4.62011e-07 -1.86179 -5.09962e-09
0.000125702 92965.5 -9.13465e-08 4.80221e-07 -1.86149 -6.37452e-09
0.00012571 92961.3 -1.10992e-07 4.53123e-07 -1.86111 -7.96815e-09
0.000125715 92958.7 -9.11278e-08 4.65539e-07 -1.86087 -4.98009e-09
0.000125721 92955.4 -8.69424e-08 4.75162e-07 -1.86057 -6.22512e-09
0.000125729 92951.3 -1.09923e-07 4.53763e-07 -1.8602 -7.7814e-09
0.000125734 92948.8 -8.98673e-08 4.63057e-07 -1.85997 -4.86337e-09
0.00012574 92945.6 -8.45299e-08 4.72075e-07 -1.85968 -6.07922e-09
0.000125747 92941.6 -1.08962e-07 4.54366e-07 -1.85932 -7.59902e-09
0.000125752 92939.1 -8.93596e-08 4.60525e-07 -1.85909 -4.74939e-09
0.000125758 92935.9 -8.34067e-08 4.69656e-07 -1.85881 -5.93674e-09
0.000125765 92932 -1.08256e-07 4.54751e-07 -1.85846 -7.42092e-09
0.00012577 92929.6 -8.95285e-08 4.58025e-07 -1.85824 -4.63807e-09
0.000125776 92926.5 -8.3187e-08 4.67868e-07 -1.85796 -5.79759e-09
0.000125783 92922.7 -1.07752e-07 4.5497e-07 -1.85762 -7.24699e-09
0.000125788 92920.3 -9.01612e-08 4.55507e-07 -1.8574 -4.52937e-09
0.000125793 92917.4 -8.35145e-08 4.66618e-07 -1.85713 -5.66171e-09
0.0001258 92913.6 -1.07405e-07 4.5508e-07 -1.85679 -7.07714e-09
0.000125805 92911.3 -9.10934e-08 4.52941e-07 -1.85658 -4.42321e-09
0.00012581 92908.4 -8.41508e-08 4.65784e-07 -1.85632 -5.52902e-09
0.000125817 92904.7 -1.07183e-07 4.55124e-07 -1.85599 -6.91127e-09
0.000125821 92902.5 -9.22047e-08 4.50331e-07 -1.85579 -4.31954e-09
0.000125827 92899.6 -8.49416e-08 4.65231e-07 -1.85553 -5.39943e-09
0.000125834 92896 -1.07065e-07 4.55127e-07 -1.85521 -6.74929e-09
0.000125842 92891.6 -1.63529e-07 4.36381e-07 -1.85481 -8.43661e-09
0.000125847 92888.8 -9.03367e-08 4.9546e-07 -1.85456 -5.27288e-09
0.000125854 92885.3 -7.40342e-08 4.57884e-07 -1.85424 -6.5911e-09
0.000125862 92881 -1.13258e-07 4.45316e-07 -1.85385 -8.23888e-09
0.000125867 92878.3 -9.87285e-08 4.71536e-07 -1.8536 -5.1493e-09
0.000125874 92874.9 -1.07341e-07 4.55058e-07 -1.8533 -6.43662e-09
0.000125882 92870.6 -1.02102e-07 4.68479e-07 -1.85292 -8.04578e-09
0.000125887 92868 -8.68327e-08 4.49729e-07 -1.85268 -5.02861e-09
0.000125893 92864.6 -1.07358e-07 4.55062e-07 -1.85238 -6.28576e-09
0.000125901 92860.5 -1.0915e-07 4.61908e-07 -1.852 -7.8572e-09
0.000125906 92857.9 -8.83291e-08 4.59444e-07 -1.85177 -4.91075e-09
0.000125912 92854.6 -8.6574e-08 4.74763e-07 -1.85148 -6.13844e-09
0.00012592 92850.6 -1.0923e-07 4.54241e-07 -1.85111 -7.67305e-09
0.000125924 92848 -8.94079e-08 4.61359e-07 -1.85088 -4.79566e-09
0.00012593 92844.9 -8.36505e-08 4.70451e-07 -1.8506 -5.99457e-09
0.000125938 92840.9 -1.08473e-07 4.54637e-07 -1.85024 -7.49321e-09
0.000125943 92838.4 -8.93863e-08 4.5889e-07 -1.85002 -4.68326e-09
0.000125949 92835.3 -8.31557e-08 4.68438e-07 -1.84974 -5.85407e-09
0.000125956 92831.5 -1.07904e-07 4.54908e-07 -1.84939 -7.31759e-09
0.00012596 92829 -8.98795e-08 4.56375e-07 -1.84918 -4.57349e-09
0.000125966 92826 -8.33279e-08 4.67016e-07 -1.8489 -5.71687e-09
0.000125973 92822.2 -1.07506e-07 4.55052e-07 -1.84856 -7.14609e-09
0.000125978 92819.9 -9.07243e-08 4.53817e-07 -1.84835 -4.4663e-09
0.000125983 92816.9 -8.38816e-08 4.66057e-07 -1.84809 -5.58288e-09
0.00012599 92813.2 -1.07242e-07 4.55115e-07 -1.84775 -6.9786e-09
0.000125995 92810.9 -9.17862e-08 4.51208e-07 -1.84755 -4.36162e-09
0.000126 92808 -8.46366e-08 4.65427e-07 -1.84729 -5.45203e-09
0.000126007 92804.4 -1.0709e-07 4.5513e-07 -1.84696 -6.81504e-09
0.000126015 92799.9 -1.45917e-07 4.05758e-07 -1.84656 -8.5188e-09
0.000126018 92798.5 -1.01207e-07 4.57749e-07 -1.84643 -2.66212e-09
0.000126025 92794.9 -1.09037e-07 4.54942e-07 -1.84612 -6.65531e-09
0.000126033 92790.5 -1.64138e-07 4.43071e-07 -1.84572 -8.31914e-09
0.000126038 92787.7 -1.14931e-07 4.59033e-07 -1.84547 -5.19946e-09
0.000126045 92784.3 -1.31996e-07 4.86469e-07 -1.84516 -6.49933e-09
0.000126053 92780 -1.34471e-07 4.61878e-07 -1.84478 -8.12416e-09
0.000126058 92777.3 -9.93067e-08 4.68308e-07 -1.84454 -5.0776e-09
0.000126064 92773.9 -1.07398e-07 4.55047e-07 -1.84424 -6.347e-09
0.000126072 92769.7 -1.03048e-07 4.63981e-07 -1.84386 -7.93375e-09
0.000126077 92767.1 -8.71468e-08 4.53654e-07 -1.84362 -4.95859e-09
0.000126083 92763.8 -9.15249e-08 4.79236e-07 -1.84333 -6.19824e-09
0.000126091 92759.7 -1.09658e-07 4.54147e-07 -1.84296 -7.7478e-09
0.000126096 92757.1 -8.95715e-08 4.62235e-07 -1.84273 -4.84238e-09
0.000126102 92753.9 -8.40248e-08 4.71322e-07 -1.84244 -6.05297e-09
0.00012611 92749.8 -1.08718e-07 4.54498e-07 -1.84208 -7.56621e-09
0.000126114 92747.3 -8.93085e-08 4.59761e-07 -1.84186 -4.72888e-09
0.00012612 92744.2 -8.32011e-08 4.69075e-07 -1.84158 -5.9111e-09
0.000126128 92740.2 -1.08078e-07 4.54829e-07 -1.84123 -7.38888e-09
0.000126132 92737.8 -8.96394e-08 4.57245e-07 -1.84101 -4.61805e-09
0.000126138 92734.7 -8.31845e-08 4.67467e-07 -1.84073 -5.77256e-09
0.000126145 92730.9 -1.07623e-07 4.55013e-07 -1.84039 -7.2157e-09
0.00012615 92728.5 -9.03803e-08 4.54694e-07 -1.84018 -4.50981e-09
0.000126155 92725.5 -8.36337e-08 4.66366e-07 -1.83991 -5.63727e-09
0.000126162 92721.7 -1.07315e-07 4.55101e-07 -1.83957 -7.04658e-09
0.000126167 92719.4 -9.13809e-08 4.52091e-07 -1.83936 -4.40412e-09
0.000126172 92716.4 -8.43387e-08 4.65643e-07 -1.8391 -5.50514e-09
0.000126179 92712.8 -1.07126e-07 4.5513e-07 -1.83878 -6.88143e-09
0.000126188 92708.2 -5.35427e-08 3.3852e-07 -1.83837 -8.60179e-09
0.000126193 92705.3 -1.08969e-07 4.54778e-07 -1.83811 -5.37612e-09
0.0001262 92701.7 -1.42445e-07 4.90163e-07 -1.83779 -6.72015e-09
0.000126208 92697.2 -1.0065e-07 4.72127e-07 -1.83739 -8.40018e-09
0.000126214 92694.4 -8.51806e-08 4.50098e-07 -1.83714 -5.25011e-09
0.00012622 92690.9 -1.076e-07 4.55061e-07 -1.83683 -6.56264e-09
0.000126228 92686.6 -1.21853e-07 4.69113e-07 -1.83644 -8.2033e-09
0.000126233 92683.8 -9.11235e-08 4.64469e-07 -1.8362 -5.12706e-09
0.00012624 92680.4 -9.20388e-08 4.80311e-07 -1.83589 -6.40883e-09
0.000126248 92676.1 -1.11177e-07 4.53036e-07 -1.83551 -8.01104e-09
0.000126253 92673.5 -9.12324e-08 4.65743e-07 -1.83528 -5.0069e-09
0.000126259 92670.1 -8.70342e-08 4.75371e-07 -1.83498 -6.25862e-09
0.000126267 92665.9 -1.09969e-07 4.53708e-07 -1.83461 -7.82328e-09
0.000126272 92663.3 -8.98537e-08 4.63192e-07 -1.83438 -4.88955e-09
0.000126278 92660 -8.45113e-08 4.72235e-07 -1.83409 -6.11194e-09
0.000126286 92656 -1.08992e-07 4.54331e-07 -1.83372 -7.63992e-09
0.00012629 92653.4 -8.93043e-08 4.60636e-07 -1.8335 -4.77495e-09
0.000126296 92650.2 -8.33375e-08 4.69784e-07 -1.83321 -5.96869e-09
0.000126304 92646.2 -1.08273e-07 4.54732e-07 -1.83286 -7.46086e-09
0.000126309 92643.7 -8.94481e-08 4.58112e-07 -1.83264 -4.66304e-09
0.000126314 92640.6 -8.30935e-08 4.67975e-07 -1.83236 -5.8288e-09
0.000126322 92636.7 -1.07758e-07 4.54962e-07 -1.83202 -7.286e-09
0.000126326 92634.3 -9.00674e-08 4.55568e-07 -1.8318 -4.55375e-09
0.000126332 92631.2 -8.34136e-08 4.66716e-07 -1.83153 -5.69219e-09
0.000126339 92627.4 -1.07402e-07 4.55079e-07 -1.83119 -7.11523e-09
0.000126343 92625 -9.09937e-08 4.52971e-07 -1.83098 -4.44702e-09
0.000126349 92622.1 -8.40527e-08 4.65884e-07 -1.83072 -5.55877e-09
0.000126356 92618.3 -1.07174e-07 4.55126e-07 -1.83039 -6.94847e-09
0.000126365 92613.7 -8.75186e-08 4.18248e-07 -1.82997 -8.68559e-09
0.00012637 92610.8 -1.07734e-07 4.54964e-07 -1.82972 -5.42849e-09
0.000126377 92607.1 -1.43606e-07 4.9168e-07 -1.8294 -6.78561e-09
0.000126385 92602.6 -1.021e-07 4.73085e-07 -1.82899 -8.48202e-09
0.000126391 92599.7 -8.49696e-08 4.52792e-07 -1.82874 -5.30126e-09
0.000126397 92596.2 -1.07503e-07 4.55074e-07 -1.82843 -6.62658e-09
0.000126406 92591.8 -1.35615e-07 4.6551e-07 -1.82803 -8.28322e-09
0.000126411 92589 -9.90257e-08 4.6847e-07 -1.82779 -5.17701e-09
0.000126417 92585.5 -1.07453e-07 4.55063e-07 -1.82748 -6.47127e-09
0.000126425 92581.2 -1.02935e-07 4.68849e-07 -1.8271 -8.08908e-09
0.00012643 92578.4 -8.67881e-08 4.50697e-07 -1.82686 -5.05568e-09
0.000126437 92575 -1.07313e-07 4.55067e-07 -1.82656 -6.3196e-09
0.000126445 92570.8 -1.0864e-07 4.62015e-07 -1.82618 -7.89949e-09
0.000126449 92568.2 -8.81374e-08 4.59152e-07 -1.82595 -4.93718e-09
0.000126456 92564.8 -8.67225e-08 4.75103e-07 -1.82566 -6.17148e-09
0.000126463 92560.7 -1.09255e-07 4.54211e-07 -1.82529 -7.71435e-09
0.000126468 92558.1 -8.93591e-08 4.61464e-07 -1.82506 -4.82147e-09
0.000126474 92554.9 -8.35933e-08 4.70586e-07 -1.82478 -6.02684e-09
0.000126482 92550.8 -1.08492e-07 4.54614e-07 -1.82442 -7.53354e-09
0.000126486 92548.3 -8.9313e-08 4.58979e-07 -1.8242 -4.70847e-09
0.000126492 92545.1 -8.30671e-08 4.68546e-07 -1.82392 -5.88558e-09
0.0001265 92541.2 -1.07913e-07 4.54897e-07 -1.82357 -7.35698e-09
0.000126504 92538.7 -8.97904e-08 4.56439e-07 -1.82335 -4.59811e-09
0.00012651 92535.6 -8.32284e-08 4.67113e-07 -1.82308 -5.74764e-09
0.000126517 92531.7 -1.07505e-07 4.55048e-07 -1.82274 -7.18455e-09
0.000126522 92529.3 -9.0628e-08 4.53851e-07 -1.82252 -4.49034e-09
0.000126527 92526.3 -8.37829e-08 4.66154e-07 -1.82226 -5.61293e-09
0.000126534 92522.5 -1.07235e-07 4.55116e-07 -1.82193 -7.01616e-09
0.000126539 92520.1 -9.16877e-08 4.51209e-07 -1.82172 -4.3851e-09
0.000126544 92517.2 -8.45454e-08 4.65532e-07 -1.82146 -5.48138e-09
0.000126551 92513.5 -1.07078e-07 4.55134e-07 -1.82113 -6.85172e-09
0.00012656 92508.9 -1.40828e-07 4.00884e-07 -1.82073 -8.56465e-09
0.000126562 92507.4 -1.00882e-07 4.57943e-07 -1.8206 -2.67645e-09
0.000126569 92503.8 -1.08995e-07 4.54943e-07 -1.82028 -6.69113e-09
0.000126577 92499.3 -1.64383e-07 4.41404e-07 -1.81989 -8.36391e-09
0.000126583 92496.5 -1.08527e-07 4.62333e-07 -1.81964 -5.22745e-09
0.000126589 92493 -1.08767e-07 4.55e-07 -1.81933 -6.53431e-09
0.000126597 92488.6 -1.22172e-07 4.6944e-07 -1.81894 -8.16789e-09
0.000126602 92485.8 -9.09248e-08 4.63904e-07 -1.8187 -5.10493e-09
0.000126609 92482.4 -9.10059e-08 4.79336e-07 -1.8184 -6.38116e-09
0.000126617 92478.1 -1.10791e-07 4.53263e-07 -1.81802 -7.97645e-09
0.000126622 92475.4 -9.06747e-08 4.64969e-07 -1.81778 -4.98528e-09
0.000126628 92472 -8.60379e-08 4.74373e-07 -1.81749 -6.2316e-09
0.000126636 92467.8 -1.09634e-07 4.53909e-07 -1.81712 -7.7895e-09
0.000126641 92465.2 -8.95576e-08 4.62412e-07 -1.81689 -4.86844e-09
0.000126647 92461.9 -8.39606e-08 4.71437e-07 -1.8166 -6.08555e-09
0.000126654 92457.8 -1.08741e-07 4.54469e-07 -1.81624 -7.60694e-09
0.000126659 92455.2 -8.92436e-08 4.59857e-07 -1.81602 -4.75433e-09
0.000126665 92452 -8.31195e-08 4.69189e-07 -1.81573 -5.94292e-09
0.000126672 92448 -1.08089e-07 4.54815e-07 -1.81538 -7.42865e-09
